url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/2v4eaJiWTsIXO9tDPvQnxj,sleepy sleep sleep,"20,372 saves",gemma <3,https://open.spotify.com/user/flowerpower990
https://open.spotify.com/playlist/1HTlBajZBCbK1ey8xlUYwW,cigarettes after sex all songs,"67,744 saves",Alekto,https://open.spotify.com/user/xlhy1pyx65qqi3d8dg4cqz81d
https://open.spotify.com/playlist/3TMjk2SGXfu1Uixi1x3fks,CAS (all songs),"7,774 saves",Sofia Burwell,https://open.spotify.com/user/9eqvkin5r9v8fy39dlt85v5le
https://open.spotify.com/playlist/6eaqDVc9ikOvOvXRhgZ08V,comfy autumn playlist 🎧🍂,"27,277 saves",cloud ˚. ᵎᵎ 🍓,https://open.spotify.com/user/up3elfh4u1q5whlpemohg2b5i
https://open.spotify.com/playlist/2QMCN7fF1cQceFPnqm8Kks,All cigarettes after sex songs,"4,722 saves",Mireia,https://open.spotify.com/user/2i68322r9v4ur3jkufhpxvvas
https://open.spotify.com/playlist/1qDpmtNT75BjPxkNKuR8ko,cigarettes after sex playlist,"13,879 saves",alexa,https://open.spotify.com/user/umuft4hbnz8ob05bxoz5vkbw2
https://open.spotify.com/playlist/2PKENLwGqw3jdOioNNVlQ3,cas x's tour setlist (updated 9/6!),"1,757 saves",gabbi 𐐪𐑂ˊˎ-,https://open.spotify.com/user/vgsjmbuokyrdix0y6au6aasnb
https://open.spotify.com/playlist/51AoUYwr2fzInsQ1PdA4D8,Set list 2024 CAS,"2,050 saves",Abs,https://open.spotify.com/user/np9rvc337zikbivv2jijiyg2e
https://open.spotify.com/playlist/1iusWdgZvlyO1T2VfZ7ShU,Sex Playlist (Slow Bedroom Music) 💋,"26,132 saves",Tidemusic,https://open.spotify.com/user/ulp83n0q7c84pyc2x865ksn86
https://open.spotify.com/playlist/4KSf2rurSxt5YQI7COTfqY,cas playlist,"3,876 saves",Achi,https://open.spotify.com/user/21vc2zey2mnednksjy7ueekzi
https://open.spotify.com/playlist/5DL8FRPTNwcTMaH3WgFuNQ,cas all songs,"9,931 saves",soph 🍃,https://open.spotify.com/user/stardustsynapse
https://open.spotify.com/playlist/2ZnAWYy4AOs8tpRUCGF6Py,Sad playlist to cry to at 3am 🌃,"30,231 saves",RP,https://open.spotify.com/user/3xin07wp5zh4ip27t2qjqe1uq
https://open.spotify.com/playlist/7u462zYpYcgQWgsOR6lxGy,Chill music😴,"33,530 saves",Anthony,https://open.spotify.com/user/anthonyhendrix17
https://open.spotify.com/playlist/4vG6laZTEvcLersv1J5KwV,sleeping.,"17,089 saves",* nora *,https://open.spotify.com/user/uh5lyx5aijesy5jncy326f0md
https://open.spotify.com/playlist/6D3FARsYIOlrVxfgoMdb0P,slow and sleepy love songs 🫂💞,"27,507 saves",chiara ❤️‍🩹,https://open.spotify.com/user/eq895zi73gyj009qmzg1cihqo
https://open.spotify.com/playlist/1XE7rQIGl1NFtWEAfwn4b9,Calm songs but sad but comforting 🎀,"98,684 saves",Milou <3,https://open.spotify.com/user/urfodtkfno5m8ydeurmo4l855
https://open.spotify.com/playlist/6JNjnVi0FFCbd9X7KwU5DX,Sensual Massage - Slowcore,"33,771 saves",Sensual Bodyworks,https://open.spotify.com/user/3ub5rmk50ybad1ujm3203h1ok
https://open.spotify.com/playlist/3YudHJSXxRIpUvN71ipwXT,Chanson calme 🤍,"15,135 saves",Mia,https://open.spotify.com/user/31ycctiylb2sxuzi3y23j2wcqjcy
https://open.spotify.com/playlist/3yu993u6IZwuE2kUphZoZt,para dormir más agusto que un marihuano y soñar bonito,"34,067 saves",Degollamee,https://open.spotify.com/user/12136712682
https://open.spotify.com/playlist/3bZTQGrvewbkJJe6UpTFKc,studying like rory gilmore,"136,288 saves",rita💌,https://open.spotify.com/user/ppb0hftcyum1goii8gdfrnb5y
https://open.spotify.com/playlist/1BUJp5GOjd5XDxQe4BAzz9,Música triste en inglés ❤️‍🩹,"25,556 saves",Jesus Mendoza,https://open.spotify.com/user/31fo4lkwmp3uisg4s2skeqr3dgrm
https://open.spotify.com/playlist/2aM2P6Yso6qdXSFC3hFumC,soft music 🫶,"18,400 saves",Liberty,https://open.spotify.com/user/odrpgq946ier5ckyx1ijqpvdz
https://open.spotify.com/playlist/1ISmtbwhuSrSp4PSIgl5fw,Crying myself to sleep✩,"37,213 saves",Arlxx1h,https://open.spotify.com/user/1215532380
https://open.spotify.com/playlist/3l6b0zuXjgyPxLK6PIAqED,calm songs to relax my anxietyy 💗,"33,837 saves",𝓵𝓮𝔁𝓲 ⭐,https://open.spotify.com/user/31i4ovverulke534vsxoycsvqdaq
https://open.spotify.com/playlist/6A9uUnZiNsWnjgp2cFcsbJ,Sleeping and fake scenarios,"9,854 saves",Ashley,https://open.spotify.com/user/o630dzarz83u3oni73r7yudrm
https://open.spotify.com/playlist/4Eaqv2ZjzoQmG0myohWtYi,songs that feel like fall 🍂,"25,759 saves",danielle,https://open.spotify.com/user/danielle.rosselli
https://open.spotify.com/playlist/4Odf5NhM33TX911bZGbNbL,canciones para llorar y deprimirte hasta dormirte :(,"109,046 saves",nai.camss ☆,https://open.spotify.com/user/3odb7ox244ubsfdpniskhs79a
https://open.spotify.com/playlist/6rROKUewTqgd4Q8URc2rOB,The Best Of The 1975,"30,044 saves",Ben Robinson,https://open.spotify.com/user/21gqlok2h7nlqbp2hmu6qq7oy
https://open.spotify.com/playlist/2ggitti6kPhCgALkzhFe9V,The 1975: At Their Very Best,"187,738 saves",The 1975,https://open.spotify.com/user/the1975official
https://open.spotify.com/playlist/2nzVCXza1cHdl0jk7vmdNQ,tiktok music - tiktok hits 2024,"110,390 saves",silva,https://open.spotify.com/user/62wzf85cq4gbj86et0m44dn0l
https://open.spotify.com/playlist/1YL12inP9LFSzPzfE8asHs,The 1975 (ALL SONGS),"20,733 saves",israeln89,https://open.spotify.com/user/israeln89
https://open.spotify.com/playlist/3CtvjBiuINIH1HARTEX6iZ,Playlist Ganteng😎🎸,"69,548 saves",Farhan,https://open.spotify.com/user/31nlest2s6f7aigklg5qfmm6mhyu
https://open.spotify.com/playlist/5HYcN0QtDIinELcTIDKJqQ,the 1975 but you are in love,"8,443 saves",laura florean,https://open.spotify.com/user/vlt99b9r5etd1ukruwfxl7g1n
https://open.spotify.com/playlist/4Eaqv2ZjzoQmG0myohWtYi,songs that feel like fall 🍂,"25,759 saves",danielle,https://open.spotify.com/user/danielle.rosselli
https://open.spotify.com/playlist/1I1B7niPRbABeCmYTUr6cB,about you by the 1975 vibes,"96,865 saves",𓆩♡𓆪,https://open.spotify.com/user/11146329490
https://open.spotify.com/playlist/3mt7YKTwDZI4xoehun3uFQ,pov: breakdown malala pota,"148,910 saves",riri,https://open.spotify.com/user/22epnxi7s67nyxmdsrnivcpqy
https://open.spotify.com/playlist/6eaqDVc9ikOvOvXRhgZ08V,comfy autumn playlist 🎧🍂,"27,277 saves",cloud ˚. ᵎᵎ 🍓,https://open.spotify.com/user/up3elfh4u1q5whlpemohg2b5i
https://open.spotify.com/playlist/3yu993u6IZwuE2kUphZoZt,para dormir más agusto que un marihuano y soñar bonito,"34,067 saves",Degollamee,https://open.spotify.com/user/12136712682
https://open.spotify.com/playlist/5wgk5n5lzNnrILzRLQAjaM,3726 mdpl,"9,008 saves",zexgfrela,https://open.spotify.com/user/z0mu7bptr7gvsgeeo0a0vwcjw
https://open.spotify.com/playlist/0VTTnJgEPcBYWKddDZ7iwo,pampaantok kapag matutulog nako,"40,717 saves",irxee.,https://open.spotify.com/user/nj1ia2gv4ccv5f6n3lqu6d71f
https://open.spotify.com/playlist/5FLQwY1dXZlmgzGrxhlgsI,is it casual NOW?,"25,782 saves",hayden,https://open.spotify.com/user/kaylin_thompson
https://open.spotify.com/playlist/1V4QL33vsALvljElabTpxq,Early Morning Playlist ✨️🌷,"11,468 saves",Kristyy~,https://open.spotify.com/user/31adkhghoykrtlmcme2jjdrlq4wy
https://open.spotify.com/playlist/1KNXViwIUuEnALLR9iSBFu,The 1975 - 2024 Tour Setlist,"29,704 saves",ryan_conlon17,https://open.spotify.com/user/ryan_conlon17
https://open.spotify.com/playlist/5hOH3HcnQon0lWreL9Tfwx,NANGIS AMPE MATA BENGKAK 😭,"227,442 saves",@radionangis,https://open.spotify.com/user/31vitks5btv53w6tfu23bocixkm4
https://open.spotify.com/playlist/5DZ3eCEppgPdCa2xzZldDO,fall in love eraaa >>>💓🤦🫂🤯🥰🌷😻💘🤕👩‍❤️‍👨,"29,739 saves",31jmurkfnolgzhsk6mdhe4ge5t6a,https://open.spotify.com/user/31jmurkfnolgzhsk6mdhe4ge5t6a
https://open.spotify.com/playlist/4Odf5NhM33TX911bZGbNbL,canciones para llorar y deprimirte hasta dormirte :(,"109,047 saves",nai.camss ☆,https://open.spotify.com/user/3odb7ox244ubsfdpniskhs79a
https://open.spotify.com/playlist/1peeNwvoRuqre9rLsojgOX,THE 1975 COMPLETE,"2,146 saves",yn,https://open.spotify.com/user/lwu8kerkww8ppivrrkmlfyrfj
https://open.spotify.com/playlist/2vWePca8eEu5LhzG1kkJM6,Living in a 2000s rom com,"165,763 saves",kenzskinner,https://open.spotify.com/user/54lmrfdhfmeywjunvcbfzmvik
https://open.spotify.com/playlist/69iMzXWIJDSEMrCqgBq7nr,Indie Rock Hits 🎸,"255,745 saves",oceanify,https://open.spotify.com/user/m91zhgclzoujm5x6i1ods2wsu
https://open.spotify.com/playlist/6fCcvvd02htRvdNrnTfhIG,butterfly era 🦋💍💗💐💃,"45,493 saves",nia,https://open.spotify.com/user/31nflbhb6n7xpykdmtkrv5mqpcea
https://open.spotify.com/playlist/40uIwA04SQ2fIQZc3x2Egr,The 1975 sad/slow songs,"1,883 saves",kay,https://open.spotify.com/user/1qd43sz4yrgpc234o7q53phv1
https://open.spotify.com/playlist/67SmOxJgkIBob0I3Pn0oVQ,"pov: ur dealing w family problems, unstable mental health, anxiety, self blame at such a young age","38,681 saves",Irishh,https://open.spotify.com/user/31n7vmvewzr5afeu7cqlhce2b55a
https://open.spotify.com/playlist/6ntyKOlAURYGJpqUnOUYIM,About you sampe mampuss,"9,177 saves",🌙,https://open.spotify.com/user/rcvkhc4b1g6lvlhxoa6oig1hc
https://open.spotify.com/playlist/4joFgpQoxW1G8MMNw9LlsS,Gilmore Girls Soundtrack ☕️,"50,425 saves",mimi,https://open.spotify.com/user/dgmkx373yljt4pjpeqhtgwal5
https://open.spotify.com/playlist/53pM4xI6vZlWqFzKui9bqC,Cozy Autumn Vibes 2024 🍂,"36,841 saves",Low-fi club 🌙,https://open.spotify.com/user/5s1se4kg4eu8v4dlfjlmv27ui
https://open.spotify.com/playlist/0E3xuVS3PHXThVEOTGxEhZ,Entspannte Sommertage ☀️,"5,767 saves",Lisa Sollbach,https://open.spotify.com/user/lisaq10
https://open.spotify.com/playlist/2J28QtpnnH1m7tPKkQlm2T,romanticizing school by pretending i’m rory gilmore,"21,237 saves",mia rose,https://open.spotify.com/user/zge7297trljb3vblce2eoxj81
https://open.spotify.com/playlist/7dH5BChboIDJ9Zp5IUk18E,Starbucks Coffeehouse - acoustic coffeehouse,"16,807 saves",your own kind of music,https://open.spotify.com/user/marinuz
https://open.spotify.com/playlist/6FK9D18MOT8ysWSW0z9byW,Garden State Soundtrack,"56,088 saves",KULTPOP!,https://open.spotify.com/user/ikd5w5sgnw6dbvzb3vfaycex8
https://open.spotify.com/playlist/7j2q2jLEVPueoGcKNuhQDi,2000s Alternative Retrogamer,"25,907 saves",PlayStation®️,https://open.spotify.com/user/playstation_music
https://open.spotify.com/playlist/1cjgdAcievcDPDLumpNne6,How I Met Your Mother: Songs From The Show,"48,712 saves",Sam Madden,https://open.spotify.com/user/22vjqxdyjaaibnithofp5k3xq
https://open.spotify.com/playlist/5X0oIW3C2yBb2O6BprZMc0,The Shins: Greatest Hits,"1,917 saves",theshinsofficial,https://open.spotify.com/user/theshinsofficial
https://open.spotify.com/playlist/1IzPLX8l1tXmXUB5OdHhDx,Sunday Morning Coffeehouse,"4,525 saves",your own kind of music,https://open.spotify.com/user/marinuz
https://open.spotify.com/playlist/2supAoPJgyanj1EDv7VV6E,Cafe Vibes 2024 ☕ Café Songs,"8,449 saves",DistroCat,https://open.spotify.com/user/31ndyad4xan42lyjaicrmjl54sy4
https://open.spotify.com/playlist/2zn5Uz49wyfb5RvIPxgify,2000’s Alternative & Indie Rock,"22,476 saves",PK,https://open.spotify.com/user/syk1v6v29x1oc1do8pmm4xyp0
https://open.spotify.com/playlist/0Sm64Lu6z1OK8yM3Oeo4Wx,Best indie songs of all time,"22,490 saves",Jen Affleck,https://open.spotify.com/user/jennifer.knupfer
https://open.spotify.com/playlist/2hvxjH2Xa8LWZ8lXIEXlQd,『気になってる人が男じゃなかった』公式プレイリスト,"94,251 saves",udiscover.jp,https://open.spotify.com/user/udiscover.jp
