url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/5UFZXhJk7w4joCfg6jS0GV,R&B/Chill,"13,839 saves",Peter Park,https://open.spotify.com/user/parker_180
https://open.spotify.com/playlist/5pV1O20cidl69O9ERuTiLA,sleep r&b,"10,150 saves",nalini<3,https://open.spotify.com/user/ze2mdtjnc8td5h9u1knvgzss5
https://open.spotify.com/playlist/63aOMpGXakIizfhsXu6p9E,Chill songs,"10,357 saves",Lee Andrew Dumaguing,https://open.spotify.com/user/21x7vq5drwcenyjdxtuqk7teq
https://open.spotify.com/playlist/5NxfVFXmzKPQVseV7T3f4F,เพลงสากลเพราะๆ ชิลๆ,"1,716 saves",minnie黄,https://open.spotify.com/user/ta8olputeutospcr1i857y4tb
https://open.spotify.com/playlist/0qE7wopjike6Osfja55x3b,jeremy passion // jesse barrera // gabe bondoc // albert posis,"4,007 saves",Viana Chau,https://open.spotify.com/user/21o2sbct4ekh4q3nt7icticci
https://open.spotify.com/playlist/2wcvzTGng831BA1YTvBicm,"mac ayres, daniel caesar, rini, jeff bernat, bruno major, keshi","8,687 saves",aureliamca,https://open.spotify.com/user/aurelimca
https://open.spotify.com/playlist/43GZK6g8f3FO8PMjsp1ntr,always - daniel caesar VIBEEE,"9,760 saves",yanna,https://open.spotify.com/user/31nbk2eqewpz6cydtnevu3h6qbca
https://open.spotify.com/playlist/2GhrAAaLGqoAd7g9P0LX1v,ah casual lang pala?,"2,053 saves",myx,https://open.spotify.com/user/31nj5zyzgc54ctiz24qjhcg2uixm
https://open.spotify.com/playlist/5FVLL3jW9jX1JUarDLy1xY,เพลย์ลิสท์ที่เปิดตอนอ่านหนังสือ,"4,862 saves",paphxn,https://open.spotify.com/user/31t7nuleina7rldf2ipinvcng65e
https://open.spotify.com/playlist/1dQd6O8L7hbledTPzpiwc4,slow bgt kak cocok buat tidurmu,"13,496 saves",aassyifaa,https://open.spotify.com/user/aassyifaa
https://open.spotify.com/playlist/4FzBU6Pt9AIepOHLmAOYf2,チルい洋楽,"2,258 saves",Taki,https://open.spotify.com/user/b6xmef2he6zw9b9s99kyhmvhz
https://open.spotify.com/playlist/1Bx7SfLPy1EezVNl9V4lvF,เธรดเพลงสากลฟังเวลาอ่านหนังสือ📚,"6,656 saves",ก็มาดิครับ,https://open.spotify.com/user/31mchy2zqgepreo6m7mk7zh5zvam
https://open.spotify.com/playlist/4Qs1pfLoYrq8wQSbP5HiSM,bandung’s coffee shop,"2,011 saves",rafigbr,https://open.spotify.com/user/31w65rbmamyak5qfw7ubzeysebay
https://open.spotify.com/playlist/3QyymUHenidkKv5IakSZOR,Corona 2020 vibes,"45,684 saves",pelox0318,https://open.spotify.com/user/22qmhfpsvo53a3au6dkgf35jy
https://open.spotify.com/playlist/0WpJHWRoElRIy8QlcTAMjv,seasons's vibes,"22,510 saves",sammy ✩₊˚.⋆☾⋆⁺₊✧,https://open.spotify.com/user/dirtyele
https://open.spotify.com/playlist/6kh8X00EqGovzCJeYyWVTJ,Taylor Swift: Best Of The Best,"507,110 saves",Best Of The Best,https://open.spotify.com/user/best-of-the-best
https://open.spotify.com/playlist/3dgpO6mDWzdpMhyttrVi9t,all taylor swift songs,"355,246 saves",semma,https://open.spotify.com/user/1xrs24juehbgzewnhokda5bh1
https://open.spotify.com/playlist/1mwIluT6YC7UOrVfMNoowr,All Taylor Swift Songs,"80,078 saves",Giselle (Taylor's Version) ⸆⸉,https://open.spotify.com/user/uh17kyk0xlt8ydukqp2i18sbc
https://open.spotify.com/playlist/7L6mdgEKVTpXlr4UCuG6dt,TAYLOR SWIFT : TOP 50 SONGS,"104,925 saves",Music Lovers,https://open.spotify.com/user/purnanand
https://open.spotify.com/playlist/380IgmVsZah22RpGLMw0py,official eras tour setlist 2024,"232,245 saves",riti,https://open.spotify.com/user/riti555
https://open.spotify.com/playlist/37Pz44Q7lAusf1m20lUYH5,TAYLOR'S VERSION ONLY,"70,001 saves",Megan Day,https://open.spotify.com/user/eyhy2gb2x14tc3ncud6cbf4s1
https://open.spotify.com/playlist/03nRwOD94aCJny6DEHMda4,taylor swift playlist ( a really good playlist ),"55,393 saves",ayeee,https://open.spotify.com/user/c9e98ocxs6spor17ioaqsvcc8
https://open.spotify.com/playlist/4nWV8MBuTLiyB5NsJH6Wz2,Taylor swift Playlists🩷🫶🏻😚,"69,240 saves",𝐍𝐠𝐞𝐥𝐥’𝐬,https://open.spotify.com/user/22gbpsjqc9iq9hv5tah5s28h5
https://open.spotify.com/playlist/3QUzMD7ENAeZYihmojbOfB,Taylor Swift | The Eras Tour,"69,625 saves",Saratay Official,https://open.spotify.com/user/31lcbfuycttcsgrma76gqnjzrfbq
https://open.spotify.com/playlist/00b15yTm9B0kru8DaPvkB8,The Taylor Swift Method 👶🏽💤,"93,845 saves",Heysleepybaby,https://open.spotify.com/user/rachaeldelia
https://open.spotify.com/playlist/0A6423K9OBVzgksoncbU6h,taylor swift's deepest and saddest songs,"78,474 saves",sarah,https://open.spotify.com/user/nv2tsx361utpzekr0g03q6xrb
https://open.spotify.com/playlist/5X9ubMJfjjNSZFQHTrFu62,The Eras Tour Europe 2024 ✨️,"51,859 saves",Leandra Ferreira,https://open.spotify.com/user/217iwkyj7fgxibhq6jcd6dnqi
https://open.spotify.com/playlist/0Y44bc2Fd2IfbhqSPnNlTC,Taylor Swift: Greatest Hits & Best of,"35,494 saves",Chris Brough,https://open.spotify.com/user/christopher_j_brough
https://open.spotify.com/playlist/1j94hyUHVrN276VTfuDx5Y,best (most popular/well known) taylor swift songs,"51,303 saves",ila gayatri,https://open.spotify.com/user/usqnhngjk3djpnbn15e4njrzy
https://open.spotify.com/playlist/0jtIQTn00Bw89vLQ487CpW,THE ERAS TOUR SETLIST 2024,"55,316 saves",altrico,https://open.spotify.com/user/altrico
https://open.spotify.com/playlist/0w4gfFXyvdDgYmbIYgzGpY,Taylor Swift - The Eras Tour Europe & UK Setlist,"51,449 saves",Clémence Rtr,https://open.spotify.com/user/1119610402
https://open.spotify.com/playlist/6kVYns3kgBWOJd7zhzCpxj,taylor swift songs to scream sing,"193,944 saves",gillian.purser-us,https://open.spotify.com/user/gillian.purser-us
https://open.spotify.com/playlist/004dqYVVhtQE3YcHUAH2DS,*ೃ༄ autumn🍂☕️🕯️,"89,275 saves",Eve ★,https://open.spotify.com/user/iwhiycrk5dsbqg2ikb32qaegr
https://open.spotify.com/playlist/6AOfuoSKIHokbkxzYiZ37P,Taylor Swift Clean Versions,"21,407 saves",cbernal224,https://open.spotify.com/user/cbernal224
https://open.spotify.com/playlist/30FhCIJEmgZPM4Kupy50qj,every taylor swift song (without remixes or lives),"21,292 saves",Maddy,https://open.spotify.com/user/0ez9d5fumgfe2vset2itiyzao
https://open.spotify.com/playlist/68FZQzDM4r1ySYJvY9AALT,Midnights (The Complete Edition),"55,926 saves",sebasssh,https://open.spotify.com/user/sebas_e.m.140501
https://open.spotify.com/playlist/3lgsqj4rjl9GNHfJ22Fvbp,taylor swift songs to scream to,"401,106 saves",mara ⭑,https://open.spotify.com/user/mxhalili
https://open.spotify.com/playlist/7zgnbg32nptkOL1q8TdOdU,All of Taylor Swift's Songs in Chronological Order (Taylor’s Version),"31,123 saves",emgk,https://open.spotify.com/user/90eaysc5jexuele1qs1fqag25
https://open.spotify.com/playlist/5iVSv5ujyPkAAzTDPbsgv1,folklore and evermore,"30,681 saves",hanna,https://open.spotify.com/user/d1eg1i01at8wz3o9rj29uj5rh
https://open.spotify.com/playlist/6fI9fYADvmycqKl7HDVIBq,"Taylor Swift, but you're in love","18,494 saves",Bidipta,https://open.spotify.com/user/67pye93pdlf5hkseht2zz12rp
https://open.spotify.com/playlist/1akCBoMqY7IlwBXRHClRe0,taylor swift but only fall vibes 🍂,"12,569 saves",arya,https://open.spotify.com/user/c0uys25yf5wvyplrkr715ejaa
https://open.spotify.com/playlist/6I0lZXez7cfVbtrCHc8T5V,taylor swift but you're sad.,"233,620 saves",chiara,https://open.spotify.com/user/dqasas62v1lmc4asx8z6ruzcg
https://open.spotify.com/playlist/4yXaq0euy9cOd33c87ySpK,taylor swift bridges that are dangerous to drive with.,"39,720 saves",Anapaula,https://open.spotify.com/user/paucast13
https://open.spotify.com/playlist/768SflksbwuG1jZBTK7RMl,lagu pengantar tidur,"14,153 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/4hPKr772KZZdi19xaLBlyC,Payung teduh full album,"2,558 saves",Diasrhiskhi,https://open.spotify.com/user/inistf3ajjwqdki0nsa84tynx
https://open.spotify.com/playlist/55fdCp2tZJxYSqgqU2w8n0,"sunyi, sepi, sendiri","2,891 saves",chnrs,https://open.spotify.com/user/7kgjp2ku64o6nujn4n469xsxn
https://open.spotify.com/playlist/6lj5BskK1Lxmv4Ua1U4CtC,INDIE INDONESIA,"57,098 saves",Nikho Riantoro,https://open.spotify.com/user/21zod5byktqaygrdtjkxwxvuy
https://open.spotify.com/playlist/0exZGizebK6ikQqKhZHksJ,Akustik Indonesia Terbaik 2024,"3,062 saves",Pabrik Seni Suara,https://open.spotify.com/user/cz5728e06npnjgjhesyeikeif
https://open.spotify.com/playlist/4hwGwymBAUNPhhuF99qUYj,indonesia soft song,"1,365 saves",flowliness,https://open.spotify.com/user/yza74t33f5u2p334k2uhf3mc8
https://open.spotify.com/playlist/6INsHxpnOxY3XazRiW8VyD,Aesthetic Indonesian Song 🌻,"1,767 saves",Yoga Puja Aritama,https://open.spotify.com/user/21rnzxruxup6axnasbxweiaoa
https://open.spotify.com/playlist/56yaHhc8oM6nHk62rXGbpX,beranjak dewasa,"1,203 saves",iokkk,https://open.spotify.com/user/315zoqll37ircjkhatlpaeuu2piu
https://open.spotify.com/playlist/7erilBkqGCZMcfjvOBn4ey,Dari mu lagu ini tercipta,"2,345 saves",syifaa,https://open.spotify.com/user/k8omdtx57peqrjym1vp2pyco1
https://open.spotify.com/playlist/0Zptx0tKYo93oWcGR43tdA,Sirna,"2,155 saves",Latte,https://open.spotify.com/user/adibkenobi
https://open.spotify.com/playlist/7IU3G0OguiJDVuuPlyelxl,hujannnn,"3,304 saves",ruang sediri,https://open.spotify.com/user/9mp6ntfpoore1jw1aixjodmhy
https://open.spotify.com/playlist/43BcrOJGrpbayAR8Dd2ZaE,Yogyakarta Vibes,"1,037 saves",Amel,https://open.spotify.com/user/amaliarchmd
https://open.spotify.com/playlist/3w47nTwySHM1bjPSvr4oTg,Indie galau,"1,417 saves",Wedy Wiranata,https://open.spotify.com/user/313ecwjhycmh4trgtsulmxyjphym
https://open.spotify.com/playlist/5oK4mEz7aDf1Uv6zaMRx7g,indie Indonesia 2021,"1,707 saves",fatur,https://open.spotify.com/user/z3alt7fldts933icoqkcxqgu4
https://open.spotify.com/playlist/79mBxBYLeWfKAZkGIIzpk9,Kopi Janji Jiwa,"1,438 saves",bkurniawan,https://open.spotify.com/user/bkurniawan
https://open.spotify.com/playlist/768SflksbwuG1jZBTK7RMl,lagu pengantar tidur,"14,153 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/55fdCp2tZJxYSqgqU2w8n0,"sunyi, sepi, sendiri","2,891 saves",chnrs,https://open.spotify.com/user/7kgjp2ku64o6nujn4n469xsxn
https://open.spotify.com/playlist/0KVomhTiq4B80S8kKx97AQ,tidur goblok jgn begadang mulu,"12,284 saves",tena,https://open.spotify.com/user/j0ox7f8tng37ii1ti5o3s5upp
https://open.spotify.com/playlist/6RrNWaOJiTXY6EOUjyCKBK,lagu anak broken home,"2,555 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/05rBVcO2SZuN8k55xiUh6W,happy indo vibes,"3,078 saves",Aurorady,https://open.spotify.com/user/31oxewnag5yi6wdhthcsaqtcqyyi
https://open.spotify.com/playlist/4ppdF4KC22nPBJSSQmRdq2,reckless,"1,195 saves",sitaelcake,https://open.spotify.com/user/rlthhyceb4ku721dp6sz21u6v
https://open.spotify.com/playlist/4f3iye7TTzowG2cAcUAFdt,WIBG (WAKTU INDONESIA BAGIAN GALAU),"7,311 saves",palpanadol,https://open.spotify.com/user/e7e9enwhfdn0pc6w6z5r8x9tt
https://open.spotify.com/playlist/3OcBYZrz2ZEgZSjUwwi4nY,"for once in my life, i feel loved because of you.","1,601 saves",beingmaps,https://open.spotify.com/user/e0edi6oytyogb9dvd7kkbg3qa
https://open.spotify.com/playlist/38r7omOi6GYyzVhVbEfmzK,playlist ko pag nag b-breakdown.,"1,199 saves",sæm,https://open.spotify.com/user/31r3vtdnz5svctnzdbzujtmkpog4
https://open.spotify.com/playlist/2bzw2FZgjAXQubADKBNic0,👀👃👂👄👍,"2,622 saves",Sounds of Downtown,https://open.spotify.com/user/31hatn7sjh6uefaen4htt25oq7ve
https://open.spotify.com/playlist/0Ddt2T388GsKIc033blSny,Indo chill playlist,"2,759 saves",thýes,https://open.spotify.com/user/g2x9i3e008r8u8oc6yxc2hyd4
https://open.spotify.com/playlist/5PIHp7PXQU6RS7aDz62QXu,,"10,792 saves",kal,https://open.spotify.com/user/313u3ci5plnk4qz4ia2kz47lu24i
https://open.spotify.com/playlist/0HRjlYcjF9B6aU6VhugDtQ,i'm keshi,"169,777 saves",keshi,https://open.spotify.com/user/1213737756
https://open.spotify.com/playlist/3nFbKO8gprHwLtDjJbGiez,a keshi playlist,"6,968 saves",danielions,https://open.spotify.com/user/danielions
https://open.spotify.com/playlist/1yB6BRVeqOLWMJJIfPxQBL,best of keshi.,"1,396 saves",heffren,https://open.spotify.com/user/heffrenkhlo
https://open.spotify.com/playlist/3CtvjBiuINIH1HARTEX6iZ,Playlist Ganteng😎🎸,"69,388 saves",Farhan,https://open.spotify.com/user/31nlest2s6f7aigklg5qfmm6mhyu
https://open.spotify.com/playlist/0VTTnJgEPcBYWKddDZ7iwo,pampaantok kapag matutulog nako,"40,554 saves",irxee.,https://open.spotify.com/user/nj1ia2gv4ccv5f6n3lqu6d71f
https://open.spotify.com/playlist/3E2nAa4GfVgdaVlXPanzrx,keshi REQUIEM tour setlist 2024/2025,"1,386 saves",josh,https://open.spotify.com/user/joshlegend24
https://open.spotify.com/playlist/3sREbslsLCnp15LWg8ilzc,calm music playlist,"48,578 saves",_tansspotify,https://open.spotify.com/user/31peirek5kcimbghszpr3cgjxfky
https://open.spotify.com/playlist/768SflksbwuG1jZBTK7RMl,lagu pengantar tidur,"14,153 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/0hpPaUQ8z6InuUepx4nKEB,"ngantuk, mau bobok","12,057 saves",kalanaka,https://open.spotify.com/user/3155icnbimkpnvqq7kd36qghhbnm
https://open.spotify.com/playlist/5hoAVUoCu1MHJomDDnbUMB,keshi playlist,"3,332 saves",emilyphat,https://open.spotify.com/user/emilyphat
https://open.spotify.com/playlist/0UtlJckJkq3tWlG1S8p4o6,keshi - ALL SONGS,"8,750 saves",brenduur,https://open.spotify.com/user/brendathebomb
https://open.spotify.com/playlist/3mt7YKTwDZI4xoehun3uFQ,pov: breakdown malala pota,"148,651 saves",riri,https://open.spotify.com/user/22epnxi7s67nyxmdsrnivcpqy
https://open.spotify.com/playlist/3Kw5HUG1ZShw9ZEUk1kZYY,"Wave to earth, rini, niki, keshi, and daniel caesar.","31,890 saves",iyadnyle,https://open.spotify.com/user/314cnnfujtvykmlcofw6i2d5dlce
https://open.spotify.com/playlist/5UFZXhJk7w4joCfg6jS0GV,R&B/Chill,"13,839 saves",Peter Park,https://open.spotify.com/user/parker_180
https://open.spotify.com/playlist/3SsPWyQnAh1ccWEXZPYaCY,R&B 2024 - Best R&B Songs Playlist (RNB Music 2024),"40,101 saves",redmusiccompany,https://open.spotify.com/user/redmusiccompany
https://open.spotify.com/playlist/1V4QL33vsALvljElabTpxq,Early Morning Playlist ✨️🌷,"11,415 saves",Kristyy~,https://open.spotify.com/user/31adkhghoykrtlmcme2jjdrlq4wy
https://open.spotify.com/playlist/5MJayUPe9djkMBDokdnpzL,inlove era hahahah,"77,252 saves",isha🎀,https://open.spotify.com/user/31q5ply2cfh4rfogbenkevryowjm
https://open.spotify.com/playlist/2JtMCwq7aSoxf4EACEqZL9,LAGU INGGRIS SAD VIBES🤍✨,"77,105 saves",Playlst Recordings,https://open.spotify.com/user/31ytfhkn5yyfcm2n7ashbzapfh64
https://open.spotify.com/playlist/5aWf7kYGWnZJDwJP0MTJbF,confirmed conan gray found heaven tour setlist 2024,"4,044 saves",anika homann,https://open.spotify.com/user/anikhoma
https://open.spotify.com/playlist/0Hp7070XJ3ljpvxC8CddTF,Conan's Complete Collection,"242,581 saves",Conan Gray,https://open.spotify.com/user/m6bcz0eqjib3kbg9v8nxv6k0f
https://open.spotify.com/playlist/1IbyRprbeUZdzej7cxQM4s,Conan Gray – all songs,"36,940 saves",lizzy :),https://open.spotify.com/user/fiveforever
https://open.spotify.com/playlist/5ToZDSqibex33sQ6s3iIN9,Fall playlist 🍁,"40,215 saves",Fish ;),https://open.spotify.com/user/78t8erlkhjufdkmb4pep3anff
https://open.spotify.com/playlist/72Gshknyf33aVjQ9wcvD2t,✪ Found Heaven On Tour ✪,"3,247 saves",⋆｡°✩₊ ingrid jasmine ₊✩°｡⋆,https://open.spotify.com/user/f03shym5yuoz44ssigghfi29n
https://open.spotify.com/playlist/7B29Y8js3GDpgPslEVlHZr,setlist conan gray 2024 fhot,"4,069 saves",blannca ★,https://open.spotify.com/user/wfnkmhozkf0gwje6iiwtbgnoy
https://open.spotify.com/playlist/7m7bOTkRekCGMQPFz754sa,Conan Gray Setlist 2024 Found Heaven Tour,"2,839 saves",Leonorevano,https://open.spotify.com/user/ca7xasrycg88josj3t62d7clk
https://open.spotify.com/playlist/004dqYVVhtQE3YcHUAH2DS,*ೃ༄ autumn🍂☕️🕯️,"89,295 saves",Eve ★,https://open.spotify.com/user/iwhiycrk5dsbqg2ikb32qaegr
https://open.spotify.com/playlist/5FPllhxQQd7lV6R5G9r74P,conan gray songs to scream to,"7,862 saves",toni,https://open.spotify.com/user/toniskiee
https://open.spotify.com/playlist/2ZnAWYy4AOs8tpRUCGF6Py,Sad playlist to cry to at 3am 🌃,"30,005 saves",RP,https://open.spotify.com/user/3xin07wp5zh4ip27t2qjqe1uq
https://open.spotify.com/playlist/3l6b0zuXjgyPxLK6PIAqED,calm songs to relax my anxietyy 💗,"33,592 saves",𝓵𝓮𝔁𝓲 ⭐,https://open.spotify.com/user/31i4ovverulke534vsxoycsvqdaq
https://open.spotify.com/playlist/6ZpLUpinad9aXgZglxWBFl,1 hour of heather,"2,034 saves",Hailey:),https://open.spotify.com/user/31gmdvi6yj3boovcq2ah6cfmlnwy
https://open.spotify.com/playlist/35Fh85g3VLkYILtxyLURKh,conan gray but you’re sad,"2,652 saves",cas,https://open.spotify.com/user/rop7z0s70gfv854edh0rurbzx
https://open.spotify.com/playlist/7BsduISKXdqCDxnL3e8wwZ,all conan gray songs,"5,124 saves",jocelyn,https://open.spotify.com/user/n2zqf5l2jiwyex9xo2ox2d6jn
https://open.spotify.com/playlist/0VXpTUM9F0Wi3Uvn7hhOzL,autumn vibes,"31,142 saves",leane,https://open.spotify.com/user/r15106ffqi630arbfmowyfj76
https://open.spotify.com/playlist/7stJJVvNTQ7o9fZOoqKW24,Sad vibes tiktok 2024 🎵,"114,932 saves",kat ♡,https://open.spotify.com/user/katrinasynchro
https://open.spotify.com/playlist/6QPftP0jTvtg6V7q2PtmAN,"I love you, I’m sorry","4,391 saves",jess,https://open.spotify.com/user/7n2u9rsg2yfmjiekh56zapjf8
https://open.spotify.com/playlist/0VTTnJgEPcBYWKddDZ7iwo,pampaantok kapag matutulog nako,"40,554 saves",irxee.,https://open.spotify.com/user/nj1ia2gv4ccv5f6n3lqu6d71f
https://open.spotify.com/playlist/6yYA6aUGp8qUTgQWWYkPkP,crying myself to sleep 😢 sad songs,"424,135 saves",Stormy Chocada,https://open.spotify.com/user/biels09
https://open.spotify.com/playlist/3AUAs41Vr5wcwbGHq9ksHH,Cold Weather Playlist Q,"7,187 saves",Jaboy,https://open.spotify.com/user/314boyjy64qbsknbw6msq5sawpla
https://open.spotify.com/playlist/5bPRWrkj79Smh7en3vpSUx,POP EN INGLÉS 🔥 LO MÁS NUEVO 2024💥,"16,557 saves",Halsy,https://open.spotify.com/user/qebcco30mtbaiudtq357fk6za
https://open.spotify.com/playlist/5j6xtxrcaZ1NjObCHjvBCf,Songs That Can Make You Cry And Fall Asleep,"54,545 saves",🇵🇭,https://open.spotify.com/user/31fvx5twyl2m2k22ytctspizdng4
https://open.spotify.com/playlist/2h9aIhyq12WTvliYlpPRoh,angry songs for angry girls 😤,"62,486 saves",holly gale 🫧,https://open.spotify.com/user/burmite2003
https://open.spotify.com/playlist/5ToZDSqibex33sQ6s3iIN9,Fall playlist 🍁,"40,215 saves",Fish ;),https://open.spotify.com/user/78t8erlkhjufdkmb4pep3anff
https://open.spotify.com/playlist/4Xv7w5RBLUz71sSzIs4C6b,Acoustic Covers of Popular Songs,"234,015 saves",Lux Music,https://open.spotify.com/user/jasonluxmusic
https://open.spotify.com/playlist/004dqYVVhtQE3YcHUAH2DS,*ೃ༄ autumn🍂☕️🕯️,"89,300 saves",Eve ★,https://open.spotify.com/user/iwhiycrk5dsbqg2ikb32qaegr
https://open.spotify.com/playlist/0hpPaUQ8z6InuUepx4nKEB,"ngantuk, mau bobok","12,057 saves",kalanaka,https://open.spotify.com/user/3155icnbimkpnvqq7kd36qghhbnm
https://open.spotify.com/playlist/2yWx7jidS1oMMw1RmRqpna,Lyn Lapid All Songs,"3,632 saves",grooooootie,https://open.spotify.com/user/lof4rfkhy5qxkeyr4z298oawk
https://open.spotify.com/playlist/5MJayUPe9djkMBDokdnpzL,inlove era hahahah,"77,254 saves",isha🎀,https://open.spotify.com/user/31q5ply2cfh4rfogbenkevryowjm
https://open.spotify.com/playlist/3sREbslsLCnp15LWg8ilzc,calm music playlist,"48,581 saves",_tansspotify,https://open.spotify.com/user/31peirek5kcimbghszpr3cgjxfky
https://open.spotify.com/playlist/5aNa5ngvcp652AnE0vajPL,tulog well,"25,960 saves",faye♡,https://open.spotify.com/user/v2ztamh0hzyor4qc09jxfescr
https://open.spotify.com/playlist/1siqCRQYazUklCZCJJyJI4,30 Top Hits Lagu Barat 2024,"62,038 saves",London Grams,https://open.spotify.com/user/sna84jp8nqr380zzj9orx11zw
https://open.spotify.com/playlist/2SBEfv9JDPX68foUDiA4uH,"beabadoobee, laufey, clairo, faye webster, Pinkpantheress, mitski etc","38,959 saves",vann,https://open.spotify.com/user/gmuxolk8u1kns2f7v90yuc0yr
https://open.spotify.com/playlist/768SflksbwuG1jZBTK7RMl,lagu pengantar tidur,"14,153 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/5CGjqVWUVF9KxrnYtDWBaC,PLAYLIST WARCIDE,"3,674 saves",Vintzyy,https://open.spotify.com/user/313dwynu4u3yn5enmjofb5ce34li
https://open.spotify.com/playlist/68JXTKfqFZEWO1DQRdVndh,Sleep Playlist😴💤,"118,225 saves",macylee124,https://open.spotify.com/user/jdmiclgfxo92tzv45ojvps5pt
https://open.spotify.com/playlist/52DQjawypEKXhqlBFwOMEA,aesthetic songs you'll love ✨,"177,994 saves",Lofi Infini,https://open.spotify.com/user/2sv61amf4klqfbmfa0uy8c0rg
https://open.spotify.com/playlist/0gFS9YxMj6gsP9ESwN1OCm,"Cozy, cuddly fall music","18,335 saves",plv2003,https://open.spotify.com/user/plv2003
https://open.spotify.com/playlist/0WWEQbQwmMWhY6VJb7VOg8,【洋楽/chill】お洒落な曲,"9,564 saves",@,https://open.spotify.com/user/8owrrn9ql1s7hvdyxsl3cbls1
https://open.spotify.com/playlist/2srKUNmJppkI3LPG2kRy17,the outsider of an inside joke,"12,705 saves",Lyn Lapid,https://open.spotify.com/user/hnwcjzpbn470pleiry0676ths
https://open.spotify.com/playlist/1V4QL33vsALvljElabTpxq,Early Morning Playlist ✨️🌷,"11,416 saves",Kristyy~,https://open.spotify.com/user/31adkhghoykrtlmcme2jjdrlq4wy
https://open.spotify.com/playlist/4a4YFKwunWXFz6TnbWsnIn,"— tenang, tidur.","14,437 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/0HRjlYcjF9B6aU6VhugDtQ,i'm keshi,"169,778 saves",keshi,https://open.spotify.com/user/1213737756
https://open.spotify.com/playlist/3nFbKO8gprHwLtDjJbGiez,a keshi playlist,"6,969 saves",danielions,https://open.spotify.com/user/danielions
https://open.spotify.com/playlist/1yB6BRVeqOLWMJJIfPxQBL,best of keshi.,"1,396 saves",heffren,https://open.spotify.com/user/heffrenkhlo
https://open.spotify.com/playlist/3CtvjBiuINIH1HARTEX6iZ,Playlist Ganteng😎🎸,"69,389 saves",Farhan,https://open.spotify.com/user/31nlest2s6f7aigklg5qfmm6mhyu
https://open.spotify.com/playlist/0VTTnJgEPcBYWKddDZ7iwo,pampaantok kapag matutulog nako,"40,553 saves",irxee.,https://open.spotify.com/user/nj1ia2gv4ccv5f6n3lqu6d71f
https://open.spotify.com/playlist/3E2nAa4GfVgdaVlXPanzrx,keshi REQUIEM tour setlist 2024/2025,"1,385 saves",josh,https://open.spotify.com/user/joshlegend24
https://open.spotify.com/playlist/3sREbslsLCnp15LWg8ilzc,calm music playlist,"48,581 saves",_tansspotify,https://open.spotify.com/user/31peirek5kcimbghszpr3cgjxfky
https://open.spotify.com/playlist/768SflksbwuG1jZBTK7RMl,lagu pengantar tidur,"14,153 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/0hpPaUQ8z6InuUepx4nKEB,"ngantuk, mau bobok","12,057 saves",kalanaka,https://open.spotify.com/user/3155icnbimkpnvqq7kd36qghhbnm
https://open.spotify.com/playlist/5hoAVUoCu1MHJomDDnbUMB,keshi playlist,"3,332 saves",emilyphat,https://open.spotify.com/user/emilyphat
https://open.spotify.com/playlist/0UtlJckJkq3tWlG1S8p4o6,keshi - ALL SONGS,"8,750 saves",brenduur,https://open.spotify.com/user/brendathebomb
https://open.spotify.com/playlist/3mt7YKTwDZI4xoehun3uFQ,pov: breakdown malala pota,"148,653 saves",riri,https://open.spotify.com/user/22epnxi7s67nyxmdsrnivcpqy
https://open.spotify.com/playlist/3Kw5HUG1ZShw9ZEUk1kZYY,"Wave to earth, rini, niki, keshi, and daniel caesar.","31,890 saves",iyadnyle,https://open.spotify.com/user/314cnnfujtvykmlcofw6i2d5dlce
https://open.spotify.com/playlist/5UFZXhJk7w4joCfg6jS0GV,R&B/Chill,"13,839 saves",Peter Park,https://open.spotify.com/user/parker_180
https://open.spotify.com/playlist/3SsPWyQnAh1ccWEXZPYaCY,R&B 2024 - Best R&B Songs Playlist (RNB Music 2024),"40,101 saves",redmusiccompany,https://open.spotify.com/user/redmusiccompany
https://open.spotify.com/playlist/1V4QL33vsALvljElabTpxq,Early Morning Playlist ✨️🌷,"11,416 saves",Kristyy~,https://open.spotify.com/user/31adkhghoykrtlmcme2jjdrlq4wy
https://open.spotify.com/playlist/5MJayUPe9djkMBDokdnpzL,inlove era hahahah,"77,256 saves",isha🎀,https://open.spotify.com/user/31q5ply2cfh4rfogbenkevryowjm
https://open.spotify.com/playlist/2JtMCwq7aSoxf4EACEqZL9,LAGU INGGRIS SAD VIBES🤍✨,"77,106 saves",Playlst Recordings,https://open.spotify.com/user/31ytfhkn5yyfcm2n7ashbzapfh64
